id,label
1255,0.33282870054244995
1256,0.35791677236557007
1257,0.18491379916667938
1258,0.06128033995628357
1259,0.2372836470603943
1260,0.3425913453102112
1261,0.35588765144348145
1262,0.32627496123313904
1263,0.3188456594944
1264,0.23260971903800964
1265,0.23821863532066345
1266,0.12096966803073883
1267,0.17778471112251282
1268,0.41628164052963257
1269,0.30581721663475037
1270,0.36161279678344727
1271,0.2159903198480606
1272,0.33470314741134644
1273,0.1364167332649231
1274,0.31391993165016174
1275,0.17403866350650787
1276,0.3744761347770691
1277,0.03365011140704155
1278,0.4149530827999115
1279,0.3949856758117676
1280,0.4481487572193146
1281,0.44791942834854126
1282,0.32748866081237793
1283,0.32265788316726685
1284,0.40120065212249756
1285,0.3512030839920044
1286,0.331538587808609
1287,0.25045397877693176
1288,0.33809518814086914
1289,0.05698554590344429
1290,0.3428848087787628
1291,0.23542368412017822
1292,0.24376077950000763
1293,0.1574377715587616
1294,0.3664633333683014
1295,0.23912979662418365
1296,0.30479592084884644
1297,0.16444453597068787
1298,0.33212217688560486
1299,0.2819942831993103
1300,0.2594716548919678
1301,0.28457874059677124
1302,0.3950611352920532
1303,0.3446211516857147
1304,0.3525283932685852
1305,0.15025193989276886
1306,0.16389815509319305
1307,0.2759755253791809
1308,0.1941506266593933
1309,0.24701334536075592
1310,0.44249141216278076
1311,0.3158058822154999
1312,0.4550943672657013
1313,0.20599298179149628
1314,0.252175509929657
1315,0.3082866668701172
1316,0.11705974489450455
1317,0.27829599380493164
1318,0.4004564583301544
1319,0.3736032545566559
1320,0.36015161871910095
1321,0.36758753657341003
1322,0.27038824558258057
1323,0.36715295910835266
1324,0.3580402433872223
1325,0.14750224351882935
1326,0.2418619692325592
1327,0.17317989468574524
1328,0.29563650488853455
1329,0.15651071071624756
1330,0.3903639018535614
1331,0.3030211925506592
1332,0.0881577804684639
1333,0.3141164481639862
1334,0.4055825471878052
1335,0.21984043717384338
1336,0.3372613191604614
1337,0.31928977370262146
1338,0.12092921137809753
1339,0.4230283796787262
1340,0.24764014780521393
1341,0.14042264223098755
1342,0.47416701912879944
1343,0.2835768163204193
1344,0.24471871554851532
1345,0.38994017243385315
1346,0.3049817681312561
1347,0.23492610454559326
1348,0.37760695815086365
1349,0.38635408878326416
1350,0.07922712713479996
1351,0.2709171175956726
1352,0.18646220862865448
1353,0.28006666898727417
1354,0.06892838329076767
1355,0.3732735514640808
1356,0.17257405817508698
1357,0.2531350255012512
1358,0.14033615589141846
1359,0.3565620183944702
1360,0.3295525014400482
1361,0.3328767716884613
1362,0.299488365650177
1363,0.3279055655002594
1364,0.2539253234863281
1365,0.2740538716316223
1366,0.271857887506485
1367,0.4176834523677826
1368,0.19341866672039032
1369,0.23436309397220612
1370,0.3000296950340271
1371,0.3180117905139923
1372,0.24174080789089203
1373,0.4091240465641022
1374,0.28023213148117065
1375,0.24078266322612762
1376,0.3141900897026062
1377,0.21194139122962952
1378,0.3137849271297455
1379,0.38463902473449707
1380,0.4241355359554291
1381,0.3232428729534149
1382,0.2652874290943146
1383,0.33476483821868896
1384,0.44833701848983765
1385,0.1696181446313858
1386,0.41022029519081116
1387,0.16202495992183685
1388,0.31231144070625305
1389,0.479194313287735
1390,0.3877028226852417
1391,0.3555883467197418
1392,0.26295799016952515
1393,0.3705955743789673
1394,0.37708204984664917
1395,0.3031925857067108
1396,0.21560120582580566
1397,0.426045298576355
1398,0.37516462802886963
1399,0.23532912135124207
1400,0.16158489882946014
1401,0.41018161177635193
1402,0.4592221975326538
1403,0.08598450571298599
1404,0.07098164409399033
1405,0.3935438394546509
1406,0.4297560751438141
1407,0.21109504997730255
1408,0.2992672920227051
1409,0.12010502815246582
1410,0.35209745168685913
1411,0.2962280511856079
1412,0.38679903745651245
1413,0.3996778130531311
1414,0.05269092693924904
1415,0.3057241439819336
1416,0.3980579078197479
1417,0.32584837079048157
1418,0.2836722433567047
1419,0.4536204934120178
1420,0.2757127583026886
1421,0.25887608528137207
1422,0.42048850655555725
1423,0.1776619404554367
1424,0.31100189685821533
1425,0.44847142696380615
1426,0.15978020429611206
1427,0.3857967257499695
1428,0.2965453565120697
1429,0.2104676365852356
1430,0.34406235814094543
1431,0.16861580312252045
1432,0.2538292109966278
1433,0.19399413466453552
1434,0.4052894711494446
1435,0.11399229615926743
1436,0.2354172021150589
1437,0.44992607831954956
1438,0.22064948081970215
1439,0.24037687480449677
1440,0.2739548087120056
1441,0.35920223593711853
1442,0.21834859251976013
1443,0.37330105900764465
1444,0.3887362480163574
1445,0.19073645770549774
1446,0.21171067655086517
1447,0.3398871123790741
1448,0.289389044046402
1449,0.2390836626291275
1450,0.16830526292324066
1451,0.40707921981811523
1452,0.3801722526550293
1453,0.22790837287902832
1454,0.27368801832199097
1455,0.38027632236480713
1456,0.2903424799442291
1457,0.3915769159793854
1458,0.38934385776519775
1459,0.3758908212184906
1460,0.42980659008026123
1461,0.29056045413017273
1462,0.3738139569759369
1463,0.27975985407829285
1464,0.3343657851219177
1465,0.2521716356277466
1466,0.14239583909511566
1467,0.07103073596954346
1468,0.286019504070282
1469,0.40213051438331604
1470,0.30135682225227356
1471,0.05571598932147026
1472,0.30293571949005127
1473,0.32471826672554016
1474,0.21816401183605194
1475,0.3741696774959564
1476,0.1694602072238922
1477,0.314077764749527
1478,0.14777937531471252
1479,0.2247747778892517
1480,0.3331756293773651
1481,0.0788508728146553
1482,0.19471494853496552
1483,0.39249277114868164
1484,0.4635089039802551
1485,0.42292889952659607
1486,0.32816773653030396
1487,0.3149547576904297
1488,0.06390803307294846
1489,0.2912224531173706
1490,0.3323884904384613
1491,0.2996567189693451
1492,0.2817530632019043
1493,0.2737748920917511
1494,0.4522925317287445
1495,0.12847629189491272
1496,0.15993578732013702
1497,0.3073592185974121
1498,0.3456134498119354
1499,0.40709057450294495
1500,0.22054225206375122
1501,0.12846267223358154
1502,0.08795071393251419
1503,0.3574345111846924
1504,0.15636175870895386
1505,0.23702241480350494
1506,0.3612561821937561
1507,0.28243231773376465
1508,0.08827650547027588
1509,0.44167283177375793
1510,0.3460924029350281
1511,0.06042527034878731
1512,0.35527169704437256
1513,0.12598781287670135
1514,0.3128899335861206
1515,0.1939847320318222
1516,0.3633733093738556
1517,0.2425944060087204
1518,0.4055764675140381
1519,0.14227326214313507
1520,0.04186557978391647
1521,0.4048093259334564
1522,0.3483477830886841
1523,0.20444661378860474
1524,0.07916481047868729
1525,0.25044316053390503
1526,0.41910600662231445
1527,0.40168511867523193
1528,0.33368486166000366
1529,0.18057741224765778
1530,0.1945624202489853
1531,0.274107962846756
1532,0.07405618578195572
1533,0.3274708390235901
1534,0.3467353880405426
1535,0.2318200021982193
1536,0.30147120356559753
1537,0.14656780660152435
1538,0.3322136700153351
1539,0.2719113826751709
1540,0.28067636489868164
1541,0.35985973477363586
1542,0.34270936250686646
1543,0.36335331201553345
1544,0.3687478005886078
1545,0.3059890866279602
1546,0.16581061482429504
1547,0.3372155725955963
1548,0.1366143375635147
1549,0.317096084356308
1550,0.41041627526283264
1551,0.29076048731803894
1552,0.23759077489376068
1553,0.41096988320350647
1554,0.2316986322402954
1555,0.2916073799133301
1556,0.30790218710899353
1557,0.3710060119628906
1558,0.2477845698595047
1559,0.23471781611442566
1560,0.27121207118034363
1561,0.23447558283805847
1562,0.25855955481529236
1563,0.2849198281764984
1564,0.23338210582733154
1565,0.40012168884277344
1566,0.2659600079059601
1567,0.2833024561405182
1568,0.21702809631824493
1569,0.03232668340206146
1570,0.21928671002388
1571,0.3496997058391571
1572,0.2751716077327728
1573,0.161617711186409
1574,0.39776721596717834
1575,0.3217180669307709
1576,0.3657457232475281
1577,0.44107505679130554
1578,0.2603645622730255
1579,0.25222456455230713
1580,0.47820645570755005
1581,0.19201330840587616
1582,0.1496242731809616
1583,0.3604515492916107
1584,0.3716120719909668
1585,0.3767205774784088
1586,0.3057013154029846
1587,0.3372958302497864
1588,0.20451116561889648
1589,0.36539384722709656
1590,0.44006025791168213
1591,0.41031551361083984
1592,0.19348755478858948
1593,0.3222154676914215
1594,0.17843066155910492
1595,0.28639107942581177
1596,0.2413872331380844
1597,0.12028223276138306
1598,0.2288084626197815
1599,0.17633365094661713
1600,0.2075454592704773
1601,0.42830732464790344
1602,0.38696497678756714
1603,0.342986524105072
1604,0.26501935720443726
1605,0.40107452869415283
1606,0.4052404463291168
1607,0.28687354922294617
1608,0.2863466143608093
1609,0.2765409052371979
1610,0.1971479207277298
1611,0.04371296986937523
1612,0.3941042125225067
1613,0.36461371183395386
1614,0.357293963432312
1615,0.33224669098854065
1616,0.30291271209716797
1617,0.2678461968898773
1618,0.24677784740924835
1619,0.4017212390899658
1620,0.3448217511177063
1621,0.2604179084300995
1622,0.16615837812423706
1623,0.3090129494667053
1624,0.39149919152259827
1625,0.44835254549980164
1626,0.26475849747657776
1627,0.2645195424556732
1628,0.43624380230903625
1629,0.13044792413711548
1630,0.38217705488204956
1631,0.4252142012119293
1632,0.2195453941822052
1633,0.32139429450035095
1634,0.23044587671756744
1635,0.4019981622695923
1636,0.15123102068901062
1637,0.41059696674346924
1638,0.22781218588352203
1639,0.42752882838249207
1640,0.19842267036437988
1641,0.30542707443237305
1642,0.329624205827713
1643,0.0699802041053772
1644,0.06295820325613022
1645,0.40720996260643005
1646,0.2805235981941223
1647,0.16851726174354553
1648,0.27632343769073486
1649,0.11771269887685776
1650,0.3196447193622589
1651,0.4701232612133026
1652,0.3477329909801483
1653,0.3046131432056427
1654,0.3016282916069031
1655,0.4751797616481781
1656,0.4840224087238312
1657,0.11963097006082535
1658,0.41985175013542175
1659,0.3311668038368225
1660,0.32052311301231384
1661,0.1827595829963684
1662,0.1699673980474472
1663,0.11482153832912445
1664,0.27043452858924866
1665,0.34538987278938293
1666,0.29514801502227783
1667,0.11305613815784454
1668,0.25979533791542053
1669,0.331651508808136
1670,0.18227995932102203
1671,0.19638223946094513
1672,0.41928398609161377
1673,0.3435227870941162
1674,0.22490739822387695
1675,0.07983392477035522
1676,0.2598995566368103
1677,0.29138028621673584
1678,0.25915831327438354
1679,0.3616889417171478
1680,0.45535480976104736
1681,0.4052625298500061
1682,0.16615299880504608
1683,0.3532961905002594
1684,0.14406849443912506
1685,0.43303626775741577
1686,0.10084658116102219
1687,0.42214861512184143
1688,0.4622964560985565
1689,0.26501116156578064
1690,0.33631739020347595
1691,0.42680391669273376
1692,0.2701963782310486
1693,0.4062039256095886
1694,0.06966285407543182
1695,0.36801382899284363
1696,0.31413957476615906
1697,0.27033209800720215
1698,0.3667980432510376
1699,0.19490693509578705
1700,0.33538833260536194
1701,0.1976231038570404
1702,0.16700005531311035
1703,0.20322725176811218
1704,0.1970137059688568
1705,0.12050550431013107
1706,0.35471174120903015
1707,0.2807079255580902
1708,0.26340314745903015
1709,0.41705626249313354
1710,0.181333526968956
1711,0.22220957279205322
1712,0.23606012761592865
1713,0.4009462296962738
1714,0.27441585063934326
1715,0.3202342391014099
1716,0.352202832698822
1717,0.3261027932167053
1718,0.3409792482852936
1719,0.10611949861049652
1720,0.1082485094666481
1721,0.38998523354530334
1722,0.26197806000709534
1723,0.4113488793373108
1724,0.31435883045196533
1725,0.2818228304386139
1726,0.287328839302063
1727,0.18033123016357422
1728,0.4105391204357147
1729,0.1416216641664505
1730,0.3521444797515869
1731,0.42214828729629517
1732,0.3060920834541321
1733,0.288383424282074
1734,0.23532883822917938
1735,0.36017999053001404
1736,0.3055152893066406
1737,0.1900850236415863
1738,0.19060923159122467
1739,0.31831783056259155
1740,0.3868688941001892
1741,0.10717092454433441
1742,0.21411825716495514
1743,0.403708815574646
1744,0.3716296851634979
1745,0.20063793659210205
1746,0.4053201377391815
1747,0.3220973014831543
1748,0.15424712002277374
1749,0.33368781208992004
1750,0.14279389381408691
1751,0.18942378461360931
1752,0.2040926069021225
1753,0.3331928253173828
1754,0.4209596514701843
1755,0.22875817120075226
1756,0.3197966516017914
1757,0.37452346086502075
1758,0.42731383442878723
1759,0.2927650213241577
1760,0.3005233407020569
1761,0.059258535504341125
1762,0.10427673906087875
1763,0.34114551544189453
1764,0.22984276711940765
1765,0.40375766158103943
1766,0.13633455336093903
1767,0.09122929722070694
1768,0.37294504046440125
1769,0.28398919105529785
1770,0.3461649715900421
1771,0.37190383672714233
1772,0.22322043776512146
1773,0.21499742567539215
1774,0.21123939752578735
1775,0.23562125861644745
1776,0.39607909321784973
1777,0.3153820037841797
1778,0.2777372896671295
1779,0.27498719096183777
1780,0.10266987234354019
1781,0.22500385344028473
1782,0.44574418663978577
1783,0.3590243458747864
1784,0.26859280467033386
1785,0.18048515915870667
1786,0.456439733505249
1787,0.08375361561775208
1788,0.3763074278831482
1789,0.11255417764186859
1790,0.20572733879089355
1791,0.3879731595516205
1792,0.4273683428764343
1793,0.21713905036449432
1794,0.441056489944458
1795,0.2910407781600952
1796,0.32805800437927246
1797,0.09344208240509033
1798,0.1069277673959732
1799,0.22391068935394287
1800,0.3997012674808502
1801,0.3889036774635315
1802,0.13579457998275757
1803,0.18334616720676422
1804,0.1557224988937378
1805,0.27449846267700195
1806,0.22838304936885834
1807,0.4315943121910095
